-0.753178	0.245134	4028.42	
-0.904605	0.254429	4028.42	
-0.848615	0.259615	4029.54	
-0.427421	0.26424	4031.23	
0.201825	0.257956	4033.47	
0.0853922	0.254165	4035.71	
0.262905	0.252754	4039.08	
0.25018	0.251674	4042.45	
0.147108	0.248666	4045.81	
-0.0316768	0.247006	4050.3	
-0.0494917	0.246414	4055.35	
0.141382	0.243933	4059.84	
0.119113	0.239944	4065.45	
0.313168	0.241498	4070.49	
0.0841197	0.240456	4074.98	
-0.0870301	0.240308	4079.47	
0.269903	0.242331	4083.4	
0.19419	0.241951	4086.76	
0.203734	0.242347	4089.01	
-0.00877203	0.242854	4090.69	
0.241272	0.244669	4091.25	
0.262905	0.246394	4090.13	
0.441689	0.249538	4088.45	
-0.389883	0.252234	4085.64	
-0.1971	0.250458	4081.71	
0.520584	0.251399	4077.23	
0.142654	0.2503	4071.62	
-0.548944	0.248468	4064.89	
0.504678	0.25233	4058.15	
0.381246	0.253469	4050.3	
-0.800897	0.259583	4042.45	
-0.0342218	0.255695	4034.59	
0.0325839	0.252801	4026.18	
0.241272	0.253095	4017.76	
-0.204099	0.255137	4009.91	
-0.391155	0.258139	4002.62	
-0.422331	0.258958	3995.32	
-0.346618	0.261916	3989.15	
-0.231458	0.264568	3984.1	
-0.0221332	0.265013	3979.61	
0.188464	0.263908	3976.25	
-0.338347	0.266815	3974	
0.00268038	0.265791	3972.88	
0.117204	0.263858	3972.32	
0.168104	0.262308	3973.44	
0.0274939	0.260418	3974.57	
0.15347	0.259419	3976.81	
0.320167	0.258706	3980.18	
-0.296991	0.261441	3982.98	
-0.0564904	0.262249	3986.91	
0.216459	0.261059	3990.27	
0.152198	0.259309	3993.64	
0.00395287	0.249217	3997.01	
-0.0393118	0.245546	3999.81	
0.103843	0.242404	4002.62	
0.0853922	0.239867	4004.86	
0.0949359	0.238406	4006.54	
0.212005	0.237529	4007.66	
0.908693	0.242252	4008.23	
1.05248	0.246732	4008.79	
-0.244183	0.245377	4008.23	
-0.749997	0.253341	4007.66	
0.112751	0.249397	4006.54	
-0.111207	0.24995	4004.86	
-0.340256	0.251057	4002.62	
-0.586482	0.255834	4000.37	
-0.527948	0.25923	3998.13	
-0.652016	0.265605	3995.32	
-0.344073	0.268411	3992.52	
0.306805	0.26672	3989.71	
0.939233	0.273708	3987.47	
0.795441	0.279854	3985.22	
0.394607	0.281769	3984.1	
-0.131567	0.280189	3983.54	
-0.0895751	0.276727	3983.54	
-0.0844852	0.27658	3984.66	
-0.186921	0.277598	3985.79	
-0.517132	0.283165	3987.47	
-0.697825	0.290317	3989.71	
-0.464323	0.293714	3991.4	
-0.464323	0.295903	3994.2	
0.0154053	0.294809	3996.44	
0.184646	0.295209	3998.69	
0.22982	0.294772	4001.49	
0.213277	0.295192	4004.3	
0.119113	0.291279	4007.66	
0.376792	0.290834	4011.03	
0.00967907	0.288828	4014.4	
0.1891	0.281519	4017.76	
0.0936634	0.278231	4021.69	
-0.00749954	0.278683	4025.05	
0.254633	0.278786	4028.42	
0.230456	0.278305	4031.23	
0.114023	0.274156	4033.47	
0.265449	0.270511	4035.71	
0.281992	0.265319	4036.84	
-0.116934	0.258352	4036.84	
-0.338347	0.257665	4036.84	
-0.0157707	0.25319	4035.71	
-0.0953013	0.252497	4033.47	
0.107025	0.245035	4030.66	
0.277538	0.237765	4027.3	
-0.134112	0.23062	4022.81	
-0.317351	0.229519	4018.32	
0.226639	0.229767	4013.27	
0.700005	0.235913	4007.66	
-0.405789	0.238342	4002.62	
0.142018	0.23726	3997.01	
0.0243127	0.236546	3991.96	
-0.470686	0.240936	3986.91	
-0.42424	0.244684	3981.86	
-0.180558	0.246075	3977.37	
-0.230821	0.248193	3973.44	
-0.25309	0.248592	3970.08	
0.022404	0.248527	3967.27	
0.0325839	0.24733	3965.03	
0.122931	0.245861	3963.35	
0.215186	0.246071	3962.79	
0.154743	0.245581	3962.79	
0.267994	0.247173	3963.35	
-0.0863939	0.246624	3964.47	
0.0185865	0.244809	3966.15	
-0.0857577	0.24225	3967.83	
-0.0863939	0.239215	3970.08	
0.106388	0.237308	3971.76	
0.171285	0.233815	3973.44	
0.435963	0.236748	3975.13	
0.102571	0.231284	3976.81	
-0.596662	0.233204	3977.93	
0.0853922	0.230246	3978.49	
0.378065	0.225017	3979.05	
-0.1532	0.226207	3979.05	
-0.231458	0.228848	3978.49	
0.0879372	0.227314	3977.93	
0.440417	0.228677	3977.37	
0.0319476	0.224446	3976.81	
0.084756	0.220071	3975.69	
-0.039948	0.217004	3974.57	
0.017314	0.214516	3972.88	
0.198644	0.215281	3971.76	
-0.237184	0.216768	3970.08	
-0.52922	0.218677	3968.96	
-0.408334	0.222787	3967.27	
-0.253726	0.225153	3965.59	
-0.0284956	0.224756	3964.47	
0.161105	0.225642	3963.35	
0.213277	0.226241	3962.22	
0.262905	0.225668	3961.1	
0.291536	0.224613	3960.54	
0.668192	0.22973	3959.98	
-0.193919	0.230505	3959.98	
-0.20219	0.232005	3959.42	
0.101935	0.232064	3959.98	
-0.0405843	0.232076	3959.98	
-0.162743	0.233665	3959.98	
-0.0615803	0.234427	3959.98	
-0.150018	0.235978	3959.42	
-0.300808	0.237866	3958.86	
0.0262214	0.229517	3958.3	
0.796078	0.226953	3957.74	
0.19419	0.225453	3956.61	
0.271812	0.219671	3955.49	
-0.242274	0.221966	3954.37	
0.205642	0.221911	3953.81	
-0.289992	0.221408	3952.69	
-0.179922	0.217343	3952.13	
-0.206644	0.21413	3951.57	
-0.438874	0.211998	3951	
-0.344073	0.211998	3951	
-0.221914	0.212149	3951	
-0.202827	0.205785	3951	
-0.0673066	0.199504	3951	
0.36025	0.19916	3951	
0.278811	0.199633	3951.57	
-0.0482192	0.199219	3952.13	
-0.102936	0.199404	3953.25	
0.195463	0.198489	3953.81	
0.0115878	0.193202	3955.49	
0.32971	0.188521	3956.61	
0.192918	0.184807	3957.74	
0.0160415	0.180003	3958.86	
0.236818	0.181525	3959.98	
-0.0208607	0.180887	3960.54	
-0.214279	0.181732	3960.54	
0.05358	0.180135	3960.54	
0.29408	0.181885	3959.98	
0.0605787	0.178723	3959.42	
0.173194	0.179551	3958.3	
-0.286811	0.181528	3957.18	
-0.484047	0.186432	3956.05	
-0.169106	0.188048	3954.37	
0.362159	0.189124	3953.25	
-0.0953013	0.188772	3951.57	
-0.24291	0.191061	3950.44	
-0.306535	0.192472	3948.76	
0.332891	0.192981	3947.64	
-0.0418568	0.19223	3946.52	
-0.0698515	0.189545	3945.39	
0.129929	0.189687	3944.27	
0.418148	0.191915	3943.15	
0.161105	0.192456	3942.59	
-0.0768502	0.191449	3942.03	
-0.0889389	0.190997	3941.47	
0.0421276	0.187402	3940.91	
-0.26836	0.18882	3940.91	
0.137564	0.183195	3940.91	
0.177648	0.179914	3940.91	
0.308714	0.181581	3940.91	
0.240636	0.18323	3940.91	
-0.498681	0.18351	3940.35	
-0.0227694	0.179496	3940.35	
-0.23782	0.180068	3940.35	
-0.154472	0.179305	3940.35	
-0.130295	0.178077	3940.35	
-0.190738	0.180208	3940.35	
-0.178013	0.182314	3940.35	
0.128021	0.182365	3939.78	
0.128657	0.1815	3939.78	
-0.265815	0.18361	3939.78	
0.139473	0.182325	3939.78	
0.288354	0.183345	3939.78	
0.0478538	0.183052	3940.35	
0.0955721	0.18215	3940.91	
0.0733036	0.181019	3941.47	
0.0809385	0.180765	3942.03	
-0.0221332	0.180273	3943.15	
0.474138	0.180655	3943.71	
0.284537	0.182475	3944.27	
-0.330076	0.179809	3944.83	
-0.0316768	0.180272	3945.39	
-0.047583	0.177967	3945.39	
-0.241001	0.178845	3944.83	
-0.35298	0.18006	3944.83	
-0.209189	0.182273	3944.27	
-0.175468	0.180623	3943.15	
0.233637	0.182279	3942.03	
0.361522	0.185047	3940.91	
-0.317987	0.187827	3939.78	
0.134383	0.188344	3938.66	
0.345616	0.189814	3937.54	
0.242545	0.188867	3936.42	
0.374247	0.186318	3935.3	
0.524401	0.186478	3934.17	
0.800531	0.190946	3933.61	
-0.832709	0.198989	3932.49	
-0.267724	0.201055	3931.93	
0.128657	0.200209	3931.37	
0.0758485	0.198338	3930.25	
-0.548308	0.201906	3929.69	
-0.718185	0.203406	3929.13	
-0.622112	0.207688	3928	
-0.392428	0.20959	3927.44	
-0.0921201	0.210492	3926.88	
0.0599424	0.209685	3926.32	
0.308714	0.210145	3926.32	
0.345616	0.211985	3926.32	
0.402878	0.213514	3926.32	
-0.011317	0.210619	3926.88	
0.0618511	0.2105	3928	
0.219004	0.204729	3929.13	
0.288354	0.205671	3930.25	
0.332255	0.206275	3931.37	
0.152834	0.204381	3933.05	
-0.532402	0.208648	3933.61	
0.00904282	0.205658	3934.17	
0.15347	0.204393	3934.74	
-0.122024	0.203547	3934.17	
0.120386	0.199362	3933.61	
-0.0405843	0.196328	3932.49	
-0.0889389	0.194998	3930.81	
-0.0781227	0.193751	3928.56	
0.134383	0.193421	3926.88	
0.408605	0.193905	3924.64	
0.414967	0.195267	3921.83	
-0.0933926	0.195718	3919.59	
0.37043	0.197393	3917.35	
0.258451	0.198023	3915.1	
-0.356162	0.201701	3912.86	
-0.53431	0.204747	3910.61	
-0.0571266	0.204389	3908.37	
0.0446725	0.204102	3906.69	
-0.132204	0.204056	3904.44	
-0.392428	0.207772	3902.76	
-0.078759	0.206417	3901.08	
-0.405789	0.210939	3899.95	
-0.308443	0.212082	3899.39	
0.123567	0.212712	3898.83	
0.36025	0.214583	3899.39	
0.0236765	0.211478	3900.52	
0.0338564	0.206299	3902.76	
0.0281302	0.204327	3905	
-0.076214	0.202467	3907.81	
-0.242274	0.203937	3911.17	
0.166832	0.202176	3914.54	
0.0561249	0.198672	3918.47	
0.0427638	0.195915	3921.83	
-0.141747	0.196914	3925.76	
-0.153836	0.197754	3929.13	
0.0898459	0.197353	3931.93	
0.29408	0.196113	3934.74	
0.121658	0.195718	3936.98	
0.0268577	0.194681	3938.66	
0.432146	0.197113	3940.35	
0.893423	0.205469	3941.47	
-0.302081	0.205806	3941.47	
-0.292537	0.208356	3941.47	
0.111478	0.207694	3940.91	
0.0217677	0.205389	3939.78	
0.249543	0.205478	3938.66	
-0.108026	0.201572	3936.42	
-0.412151	0.205466	3933.61	
0.205006	0.204137	3930.81	
0.246362	0.204056	3927.44	
0.249543	0.204249	3924.08	
-0.214915	0.204491	3920.71	
-0.0558541	0.203269	3916.78	
-0.0603079	0.203592	3913.42	
-0.0125895	0.203431	3910.61	
-0.287447	0.203647	3907.25	
-0.0545817	0.203799	3905	
0.54158	0.206331	3902.76	
0.448052	0.21029	3901.08	
-0.0800314	0.211134	3899.39	
-0.744907	0.21885	3898.27	
0.0281302	0.21876	3897.71	
0.217095	0.219709	3897.71	
0.0154053	0.215814	3898.27	
-0.274722	0.216716	3898.83	
-0.262634	0.216041	3899.39	
-0.561669	0.221341	3901.08	
-0.397518	0.224841	3902.2	
0.179556	0.223226	3903.88	
0.177011	0.220467	3906.13	
0.10957	0.21847	3907.81	
-0.0813039	0.217529	3910.05	
-0.0984825	0.217177	3912.3	
-0.0609441	0.215171	3914.54	
0.0185865	0.211806	3916.78	
0.196735	0.212429	3919.03	
0.157924	0.210552	3921.27	
0.143927	0.209566	3923.52	
0.488135	0.210705	3925.2	
0.564485	0.211106	3926.88	
0.0274939	0.203826	3928	
-0.270905	0.198207	3929.13	
0.0529437	0.19506	3929.69	
0.00904282	0.194683	3929.69	
-0.120751	0.196132	3929.13	
-0.0755777	0.191404	3928	
-0.393064	0.188153	3926.32	
0.0853922	0.181786	3924.08	
0.659285	0.183455	3921.27	
0.544761	0.186981	3917.91	
-0.00368207	0.187418	3914.54	
0.0898459	0.18523	3911.17	
0.634471	0.188118	3907.25	
0.44996	0.188589	3903.88	
-0.673648	0.195212	3899.95	
-0.797079	0.203565	3896.03	
-0.26836	0.205058	3892.1	
-0.235275	0.205527	3888.17	
-0.540036	0.208605	3884.81	
-0.505043	0.213127	3881.44	
-0.204735	0.209851	3878.08	
0.318894	0.21213	3875.27	
0.368521	0.214281	3873.59	
0.0828472	0.212889	3871.91	
-0.277267	0.215458	3871.34	
0.122294	0.215275	3871.91	
0.0605787	0.213991	3873.03	
-0.042493	0.213635	3874.71	
-0.0832127	0.214123	3876.95	
-0.110571	0.212143	3879.2	
-0.0494917	0.209488	3882	
0.130566	0.20886	3884.81	
0.225366	0.207409	3887.61	
0.244453	0.207269	3890.42	
0.0923909	0.203631	3892.1	
-0.0673066	0.198961	3894.34	
0.346889	0.200859	3895.47	
0.454414	0.20485	3896.59	
0.24	0.204928	3897.15	
-0.411515	0.205119	3897.15	
-0.207917	0.20641	3896.59	
0.0917546	0.20227	3895.47	
-0.0189519	0.199375	3894.34	
-0.0921201	0.200061	3892.1	
-0.0876664	0.198335	3889.3	
-0.0698515	0.19927	3886.49	
0.301715	0.201626	3883.12	
0.479228	0.205699	3879.76	
0.359614	0.207533	3875.83	
0.381882	0.207929	3871.91	
-0.0444017	0.207705	3867.98	
-0.375249	0.211896	3864.05	
0.364067	0.214965	3860.69	
-0.231458	0.215862	3857.32	
-0.678102	0.221104	3853.39	
-0.66474	0.227853	3850.03	
-0.35298	0.229442	3846.66	
-0.206644	0.231292	3843.86	
-0.0978463	0.232539	3841.05	
0.444871	0.232667	3838.81	
0.0364014	0.224368	3836.56	
-0.279812	0.224146	3835.44	
0.194826	0.222168	3834.32	
0.474138	0.225795	3833.76	
0.0179503	0.225833	3834.32	
-0.0774865	0.225113	3834.88	
0.0478538	0.223554	3836.56	
-0.407061	0.223503	3837.68	
0.0383101	0.22207	3839.37	
0.10957	0.220702	3841.05	
-0.0749415	0.219956	3842.73	
0.0752123	0.217559	3844.42	
-0.0590354	0.217591	3846.1	
-0.0132257	0.21712	3847.22	
0.210732	0.218101	3847.78	
-0.0100445	0.215327	3848.34	
-0.0291319	0.215073	3848.34	
0.1891	0.211548	3847.78	
-0.00431832	0.208111	3847.22	
-0.0838489	0.208149	3846.1	
0.0319476	0.20038	3844.98	
-0.190102	0.202563	3843.29	
0.129929	0.201691	3841.05	
0.60584	0.206903	3839.37	
0.63129	0.209469	3836.56	
0.4805	0.210648	3834.32	
-0.387338	0.208904	3831.51	
-0.305262	0.207982	3828.71	
0.299807	0.209184	3825.34	
0.164287	0.209057	3821.98	
-0.0895751	0.209857	3818.61	
0.0134965	0.208909	3814.68	
0.71782	0.214102	3810.2	
-0.696553	0.220459	3805.71	
-0.471958	0.225364	3800.66	
0.51104	0.228507	3795.61	
0.0370376	0.227557	3790.56	
-0.509497	0.232213	3786.07	
-0.57503	0.234082	3781.59	
-0.515223	0.234589	3777.1	
-0.589664	0.240761	3774.29	
-0.341528	0.241467	3771.49	
-0.139838	0.243336	3769.81	
0.0434	0.242993	3769.24	
0.140746	0.242193	3769.81	
0.168104	0.242118	3770.37	
0.129293	0.23848	3772.05	
0.177011	0.239396	3774.29	
0.211369	0.234917	3777.1	
-0.0380393	0.23085	3779.9	
0.0618511	0.230432	3782.71	
0.0981171	0.230514	3785.51	
0.0395826	0.224774	3788.32	
0.045945	0.220815	3790.56	
0.162378	0.214702	3792.24	
0.207551	0.207807	3793.37	
0.0930271	0.205053	3793.93	
-0.0494917	0.203196	3793.93	
0.0134965	0.19766	3792.81	
0.0573974	0.192184	3791.68	
0.287082	0.192007	3789.44	
0.119113	0.19001	3786.07	
-0.00749954	0.187399	3782.71	
-0.00559081	0.187627	3778.78	
0.0618511	0.184473	3773.73	
0.138201	0.184632	3768.68	
-0.016407	0.18519	3763.07	
0.26036	0.186369	3756.9	
-0.221278	0.187749	3750.17	
-0.0615803	0.187259	3742.88	
-0.0615803	0.18738	3735.59	
0.129929	0.187374	3727.73	
0.306169	0.188182	3719.32	
0.413058	0.189868	3710.34	
0.199916	0.190943	3701.36	
-0.559124	0.195861	3691.83	
-0.248	0.195872	3682.29	
0.103843	0.192367	3672.19	
-0.204735	0.193014	3662.66	
-0.467505	0.193574	3652.56	
-0.528584	0.196781	3643.02	
-0.372068	0.200584	3634.05	
-0.195828	0.202353	3625.07	
0.0885734	0.201317	3617.22	
0.172558	0.201166	3610.48	
0.0376738	0.200091	3603.75	
0.170649	0.19878	3598.7	
0.157288	0.195561	3594.78	
0.14329	0.193397	3591.41	
0.0313114	0.190266	3588.61	
-0.0278594	0.1901	3586.92	
0.16365	0.186984	3585.24	
0.121658	0.18456	3584.12	
0.245726	0.183703	3582.44	
0.0376738	0.176545	3580.75	
-0.106117	0.170959	3578.51	
0.00458911	0.167383	3575.7	
0.0236765	0.16508	3572.34	
-0.0539454	0.164641	3567.85	
-0.209825	0.16329	3562.8	
-0.161471	0.165269	3556.63	
0.0364014	0.162107	3550.46	
0.0243127	0.160916	3543.73	
-0.0323131	0.157497	3535.87	
0.115296	0.15783	3528.58	
0.236182	0.158417	3520.17	
0.131202	0.159207	3511.75	
0.108297	0.15522	3503.34	
0.269267	0.157295	3494.36	
-0.0984825	0.158185	3484.82	
0.147744	0.157913	3474.73	
0.0389463	0.157771	3464.07	
0.162378	0.157804	3452.29	
0.0885734	0.157558	3439.38	
0.117204	0.156623	3425.36	
-0.185012	0.158372	3409.09	
0.0306751	0.157774	3391.7	
0.405423	0.159937	3372.63	
-0.0781227	0.160675	3351.87	
0.0300389	0.159537	3329.43	
0.0465813	0.15939	3305.31	
-0.23273	0.159817	3280.06	
-0.186921	0.161386	3253.14	
-0.0386755	0.156715	3225.09	
-0.164652	0.153048	3196.48	
-0.269632	0.15194	3166.18	
-0.047583	0.148542	3135.89	
-0.0514004	0.146004	3105.03	
0.0923909	0.143929	3073.62	
0.162378	0.14391	3042.76	
0.461413	0.146629	3011.91	
0.00777033	0.146686	2982.18	
-0.0494917	0.141003	2953.57	
-0.0781227	0.134818	2924.96	
0.0160415	0.129938	2897.47	
-0.110571	0.126934	2871.1	
-0.258816	0.129892	2844.18	
-0.264542	0.127443	2817.81	
-0.182467	0.123517	2790.88	
-0.13284	0.119693	2764.51	
0.00649784	0.113732	2737.03	
0.074576	0.110062	2710.1	
0.0675773	0.10834	2683.73	
0.0834835	0.108608	2657.37	
0.138837	0.108589	2632.12	
0.0255852	0.107652	2608	
0.0434	0.106925	2585	
0.101935	0.106175	2563.12	
0.0682136	0.104743	2542.92	
0.0720311	0.104083	2522.73	
0.0733036	0.104198	2503.66	
0.0764848	0.103981	2485.14	
0.0993896	0.104371	2466.07	
-0.00940828	0.104924	2447	
-0.0151345	0.104452	2426.8	
0.0192227	0.103184	2406.04	
0.077121	0.103025	2384.17	
0.0179503	0.102351	2360.6	
0.115932	0.102645	2335.36	
0.232365	0.104395	2308.99	
0.135019	0.102874	2280.38	
-0.0125895	0.102809	2250.65	
-0.0329493	0.103063	2218.67	
0.177648	0.103784	2185.01	
0.0529437	0.103695	2149.67	
-0.0704878	0.104018	2112.09	
-0.194556	0.105799	2072.26	
-0.0571266	0.104767	2030.18	
-0.0202244	0.102756	1986.42	
-0.011317	0.102254	1940.42	
0.0287664	0.10135	1892.18	
0.0115878	0.100935	1842.25	
0.000135397	0.0988721	1790.64	
0.0643961	0.0953855	1737.35	
-0.0354943	0.0947413	1683.49	
0.0211315	0.0889387	1628.51	
-0.00495456	0.0865083	1573.54	
-0.0329493	0.0867993	1519.12	
0.0274939	0.084477	1464.71	
-0.000500848	0.079807	1410.85	
-0.0189519	0.0747107	1358.68	
0.022404	0.070766	1307.63	
-0.00749954	0.0688827	1258.26	
-0.016407	0.069161	1211.14	
0.00777033	0.0683577	1165.7	
-0.0100445	0.0688349	1122.5	
-0.039948	0.0685279	1082.67	
0.00268038	0.0679282	1044.53	
0.00967907	0.0673985	1009.74	
0.0262214	0.0674494	977.207	
0.0548525	0.0667193	947.475	
-0.0208607	0.0662915	919.987	
0.0491262	0.0655836	894.742	
0.045945	0.0636669	871.181	
0.0631236	0.0636749	849.863	
-0.00240958	0.0626378	829.668	
0.100662	0.0626903	810.594	
0.0402188	0.0625249	792.081	
0.0179503	0.0618059	774.691	
0.0434	0.0592737	757.861	
0.111478	0.0577737	741.031	
0.115932	0.0582971	724.202	
0.0643961	0.0581842	707.372	
0.111478	0.0579758	689.982	
0.05358	0.0573587	672.03	
0.0351289	0.0556456	653.517	
0.0885734	0.0552193	634.444	
0.0917546	0.0550538	614.248	
-0.0227694	0.0535889	593.492	
0.0179503	0.0524245	572.174	
-0.0590354	0.0525375	550.296	
-0.073669	0.0536636	527.295	
0.0103153	0.0529367	504.295	
-0.0221332	0.0532723	481.294	
-0.0539454	0.0536397	458.854	
-0.0265869	0.0520554	436.976	
0.0478538	0.0518836	416.219	
0.10957	0.0489251	396.585	
0.134383	0.0484877	378.633	
-0.102936	0.0498175	362.365	
-0.0151345	0.0504346	347.779	
0.0758485	0.0478658	334.315	
0.0268577	0.045728	322.534	
-0.115025	0.0464915	311.315	
-0.109299	0.045938	301.217	
-0.068579	0.0439274	291.68	
-0.0208607	0.0436602	282.704	
-0.0259506	0.0434057	274.289	
-0.0456742	0.0439386	266.436	
0.019859	0.0431162	259.143	
0.105752	0.0395596	252.411	
0.0249489	0.0393878	246.24	
0.0204952	0.0386879	240.63	
0.0338564	0.0375681	235.581	
0.0300389	0.0374282	231.093	
0.0637599	0.03596	226.605	
0.0262214	0.0331097	222.679	
0.0262214	0.030202	218.752	
0.0440363	0.027937	215.386	
0.0503987	0.0261126	211.459	
-0.00559081	0.0262335	207.532	
0.0160415	0.0263273	203.605	
0.0306751	0.0263448	199.117	
0.0325839	0.0261841	194.068	
0.045945	0.0253363	189.019	
0.0421276	0.0251709	183.409	
0.00967907	0.0255081	177.8	
0.0529437	0.0250182	171.068	
0.0446725	0.0248893	163.775	
0.0643961	0.024813	156.482	
0.0287664	0.0247923	148.067	
0.0249489	0.0247779	139.091	
0.079666	0.0245807	129.555	
-0.0240419	0.024727	119.457	
0.000135397	0.0245743	108.237	
0.0548525	0.0243151	97.0173	
0.051035	0.0240542	84.6755	
0.0287664	0.023946	71.7728	
-0.0622166	0.0244089	58.3091	
0.0707586	0.0227928	44.8454	
0.0879372	0.022322	30.8207	
-0.0170432	0.0223665	16.235	
-0.0520367	0.0225574	1.6493	
0.0783935	0.0215649	0	
-0.0234057	0.0222695	0	
-0.0253144	0.0218178	0	
0.014769	0.0197245	0	
0.05358	0.0186891	0	
0.0332201	0.0181546	0	
-0.0183157	0.0182246	0	
0.000771642	0.0185045	0	
0.0434	0.0181864	0	
0.0631236	0.017819	0	
-0.0329493	0.0185045	0	
-0.0278594	0.0184282	0	
-0.0265869	0.0189054	0	
0.0383101	0.0184727	0	
-0.0189519	0.0183328	0	
-0.011317	0.0187209	0	
0.0274939	0.0184409	0	
0.0491262	0.0177601	0	
0.0408551	0.0175756	0	
-0.00940828	0.0175947	0	
0.0542162	0.0169728	0	
0.0841197	0.0168917	0	
-0.00749954	0.0168663	0	
0.0364014	0.0161028	0	
0.0472175	0.0156574	0	
0.0402188	0.015352	0	
0.0573974	0.0151882	0	
0.0351289	0.0152884	0	
0.0573974	0.0146537	0	
0.0586699	0.0147317	0	
0.0204952	0.0149862	0	
0.0764848	0.0151198	0	
0.0898459	0.0149942	0	
0.0446725	0.0145408	0	
0.0542162	0.0144852	0	
0.0523075	0.0141878	0	
0.0892097	0.0145138	0	
0.114023	0.0145393	0	
-0.114389	0.0155239	0	
-0.00877203	0.0159676	0	
0.0154053	0.0156988	0	
-0.000500848	0.016168	0	
-0.0304044	0.0168233	0	
-0.0431293	0.0173689	0	
-0.076214	0.0182135	0	
-0.00559081	0.0180417	0	
0.0300389	0.0179208	0	
-0.000500848	0.0173355	0	
-0.0609441	0.0172082	0	
0.0192227	0.0171191	0	
0.00713409	0.0168265	0	
-0.0227694	0.0165147	0	
0.00649784	0.0161839	0	
-0.00940828	0.0167565	0	
0.0281302	0.0163795	0	
0.0160415	0.0158752	0	
0.00777033	0.0147682	0	
0.0115878	0.014501	0	
0.0733036	0.0144755	0	
0.0115878	0.0146282	0	
0.0249489	0.0132285	0	
-0.013862	0.0122741	0	
0.0573974	0.0111623	0	
0.0344926	0.0106087	0	
-0.00240958	0.0103733	0	
0.0720311	0.0096369	0	
0.00458911	0.0097896	0	
0.051035	0.00924243	0	
0.014769	0.00934423	0	
0.0192227	0.00935695	0	
0.0230402	0.00946512	0	
0.0497625	0.00926788	0	
0.0217677	0.0094126	0	
0.0300389	0.00937443	0	
0.0166778	0.00946987	0	
0.0434	0.00947623	0	
0.0879372	0.00985161	0	
0.0790298	0.009586	0	
0.0236765	0.00950965	0	
0.0561249	0.00937765	0	
0.0643961	0.00934745	0	
0.0281302	0.0095256	0	
0.0243127	0.00970375	0	
-0.00495456	0.00985009	0	
0.0103153	0.0102175	0	
-0.0825764	0.01149	0	
-0.0183157	0.0120292	0	
-0.0100445	0.0124173	0	
0.00395287	0.0126273	0	
-0.0246782	0.0130774	0	
-0.0106808	0.0129438	0	
0.0160415	0.0127847	0	
0.00140789	0.0132221	0	
0.0274939	0.0134368	0	
-0.00622705	0.0137867	0	
-0.0100445	0.013265	0	
0.0523075	0.0130805	0	
0.014769	0.0130535	0	
-0.0240419	0.0131234	0	
0.0338564	0.0122645	0	
0.0834835	0.0123154	0	
-0.0195882	0.0122772	0	
0.00649784	0.0119591	0	
0.0236765	0.01187	0	
0.0389463	0.0119448	0	
0.0115878	0.0121611	0	
-0.00431832	0.0120211	0	
0.00140789	0.0120148	0	
-0.0119533	0.0125683	0	
0.0573974	0.012511	0	
-0.0144982	0.0123265	0	
0.0179503	0.0118684	0	
-0.0240419	0.011843	0	
0.0166778	0.0120593	0	
0.0230402	0.0116394	0	
-0.00368207	0.011563	0	
0.00268038	0.0118112	0	
0.0446725	0.0118557	0	
0.0370376	0.0118939	0	
0.0478538	0.0113213	0	
0.082211	0.0116012	0	
0.0713948	0.011474	0	
-0.0514004	0.011913	0	
0.0503987	0.011781	0	
0.0389463	0.0118637	0	
0.0453088	0.0118128	0	
-0.016407	0.0124029	0	
-0.0520367	0.0132745	0	
0.00967907	0.0136038	0	
0.0141328	0.0138757	0	
0.0103153	0.0139775	0	
0.022404	0.0139886	0	
0.0255852	0.0138343	0	
0.04849	0.0137962	0	
0.0370376	0.0138836	0	
0.00713409	0.0142892	0	
-0.0176795	0.0145739	0	
0.0287664	0.014146	0	
0.0313114	0.012689	0	
0.00331662	0.0125681	0	
-0.0170432	0.0128926	0	
0.0179503	0.0127081	0	
0.0402188	0.0120019	0	
-0.00495456	0.0116201	0	
-0.00559081	0.0109139	0	
-0.0151345	0.0110093	0	
0.0204952	0.0111048	0	
0.0338564	0.0107612	0	
-0.0272231	0.010424	0	
-0.0208607	0.0108248	0	
0.045945	0.0104367	0	
0.0141328	0.0100677	0	
-0.00559081	0.0101886	0	
0.0192227	0.00990225	0	
0.0351289	0.00983227	0	
0.0141328	0.00985135	0	
-0.0125895	0.010055	0	
-0.0202244	0.0103731	0	
-0.0183157	0.0108232	0	
0.0281302	0.0106578	0	
-0.0151345	0.0110586	0	
